[2024-04-18T21:01:53.627+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: Units_statistics_DAG.ETL_job manual__2024-04-18T20:59:04.926634+00:00 map_index=12 [queued]>
[2024-04-18T21:01:53.655+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: Units_statistics_DAG.ETL_job manual__2024-04-18T20:59:04.926634+00:00 map_index=12 [queued]>
[2024-04-18T21:01:53.664+0000] {taskinstance.py:2193} INFO - Starting attempt 2 of 4
[2024-04-18T21:01:53.701+0000] {taskinstance.py:2217} INFO - Executing <Mapped(_PythonDecoratedOperator): ETL_job> on 2024-04-18 20:59:04.926634+00:00
[2024-04-18T21:01:53.717+0000] {standard_task_runner.py:60} INFO - Started process 389562 to run task
[2024-04-18T21:01:53.730+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'Units_statistics_DAG', 'ETL_job', 'manual__2024-04-18T20:59:04.926634+00:00', '--job-id', '8349', '--raw', '--subdir', 'DAGS_FOLDER/Units_dag.py', '--cfg-path', '/tmp/tmp95761jvh', '--map-index', '12']
[2024-04-18T21:01:53.733+0000] {standard_task_runner.py:88} INFO - Job 8349: Subtask ETL_job
[2024-04-18T21:01:53.824+0000] {task_command.py:423} INFO - Running <TaskInstance: Units_statistics_DAG.ETL_job manual__2024-04-18T20:59:04.926634+00:00 map_index=12 [running]> on host a09da322e808
[2024-04-18T21:02:10.798+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.798+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac93040>
[2024-04-18T21:02:10.798+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.798+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac93040>
[2024-04-18T21:02:10.798+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.799+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac93040>
[2024-04-18T21:02:10.799+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.799+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac93040>
[2024-04-18T21:02:10.799+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.799+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac93040>
[2024-04-18T21:02:10.800+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.800+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.800+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.800+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.800+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.800+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.801+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.801+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.801+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.801+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.801+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.802+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.802+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.802+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.802+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.802+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.802+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.803+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.803+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.803+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.803+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.803+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.804+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.804+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.804+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.804+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.804+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.804+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.805+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.805+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.805+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.805+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.805+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.806+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.806+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.806+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.806+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.806+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.806+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.807+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.807+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.807+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.807+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.807+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.807+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.808+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.808+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.808+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.808+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.808+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.809+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.809+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.809+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.809+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.809+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.809+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.810+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.810+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.810+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.810+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.810+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.811+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.811+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.811+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.811+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.811+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.811+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.812+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.812+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.812+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.812+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.812+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.812+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.813+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.813+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.813+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.813+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.813+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.814+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.814+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.814+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.814+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.814+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.814+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.815+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.815+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.815+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.815+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.815+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.816+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.816+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.816+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.816+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.816+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.817+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.817+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.817+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.817+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.820+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.820+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.821+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.821+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.821+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.821+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.821+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.821+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.822+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.822+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.822+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.822+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
[2024-04-18T21:02:10.822+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b1c6f70>
[2024-04-18T21:02:10.823+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0ac94040>
