[2024-04-18T21:02:22.381+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: Units_statistics_DAG.ETL_job scheduled__2024-04-18T20:00:00+00:00 map_index=10 [queued]>
[2024-04-18T21:02:22.409+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: Units_statistics_DAG.ETL_job scheduled__2024-04-18T20:00:00+00:00 map_index=10 [queued]>
[2024-04-18T21:02:22.411+0000] {taskinstance.py:2193} INFO - Starting attempt 2 of 4
[2024-04-18T21:02:22.444+0000] {taskinstance.py:2217} INFO - Executing <Mapped(_PythonDecoratedOperator): ETL_job> on 2024-04-18 20:00:00+00:00
[2024-04-18T21:02:22.452+0000] {standard_task_runner.py:60} INFO - Started process 389586 to run task
[2024-04-18T21:02:22.457+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'Units_statistics_DAG', 'ETL_job', 'scheduled__2024-04-18T20:00:00+00:00', '--job-id', '8359', '--raw', '--subdir', 'DAGS_FOLDER/Units_dag.py', '--cfg-path', '/tmp/tmp0q6nyzub', '--map-index', '10']
[2024-04-18T21:02:22.458+0000] {standard_task_runner.py:88} INFO - Job 8359: Subtask ETL_job
[2024-04-18T21:02:22.553+0000] {task_command.py:423} INFO - Running <TaskInstance: Units_statistics_DAG.ETL_job scheduled__2024-04-18T20:00:00+00:00 map_index=10 [running]> on host a09da322e808
[2024-04-18T21:02:42.308+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.308+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.308+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.308+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.308+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.309+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.309+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.309+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.309+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.309+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.309+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.309+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.309+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.310+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.310+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.310+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.310+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.310+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.314+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.315+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.315+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.315+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.315+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.315+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.315+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.315+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.315+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.316+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.316+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.316+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.316+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.316+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.316+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.316+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.317+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.317+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.317+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.317+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.317+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.317+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.317+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.317+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.318+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.318+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.318+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.318+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.318+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.322+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.323+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.323+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.323+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.323+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.323+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.323+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.323+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.323+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.324+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.324+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.324+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.324+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.324+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.324+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.324+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.325+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.325+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.325+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.325+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.325+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.325+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.325+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.326+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.326+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.326+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.326+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.326+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.326+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.326+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.326+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.327+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.327+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.327+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.327+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.327+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.327+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.327+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.328+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.328+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.332+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
[2024-04-18T21:02:42.333+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cc10>
[2024-04-18T21:02:42.333+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0cc7cca0>
