[2024-04-18T21:00:21.604+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: Units_statistics_DAG.ETL_job scheduled__2024-04-18T20:00:00+00:00 map_index=7 [queued]>
[2024-04-18T21:00:21.707+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: Units_statistics_DAG.ETL_job scheduled__2024-04-18T20:00:00+00:00 map_index=7 [queued]>
[2024-04-18T21:00:21.707+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 4
[2024-04-18T21:00:21.835+0000] {taskinstance.py:2217} INFO - Executing <Mapped(_PythonDecoratedOperator): ETL_job> on 2024-04-18 20:00:00+00:00
[2024-04-18T21:00:21.869+0000] {standard_task_runner.py:60} INFO - Started process 389515 to run task
[2024-04-18T21:00:21.926+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'Units_statistics_DAG', 'ETL_job', 'scheduled__2024-04-18T20:00:00+00:00', '--job-id', '8329', '--raw', '--subdir', 'DAGS_FOLDER/Units_dag.py', '--cfg-path', '/tmp/tmpejr2k3bs', '--map-index', '7']
[2024-04-18T21:00:21.939+0000] {standard_task_runner.py:88} INFO - Job 8329: Subtask ETL_job
[2024-04-18T21:00:22.250+0000] {task_command.py:423} INFO - Running <TaskInstance: Units_statistics_DAG.ETL_job scheduled__2024-04-18T20:00:00+00:00 map_index=7 [running]> on host a09da322e808
[2024-04-18T21:01:03.129+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.129+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.129+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.129+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.129+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.130+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.130+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.130+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.130+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.130+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.130+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.130+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.131+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.131+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.131+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.131+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.131+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.138+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.138+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.139+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.139+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.139+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.139+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.139+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.139+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.139+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.140+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.140+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.140+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.140+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.140+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.140+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.140+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.140+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.141+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.141+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.141+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.141+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.141+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.141+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.141+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.141+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.142+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.142+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.142+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.142+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.142+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.142+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.142+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.142+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.143+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.143+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.143+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.143+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.143+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.143+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.167+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.167+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.167+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.167+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.167+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.167+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.167+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.167+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.168+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.168+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.168+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.168+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.168+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.168+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.168+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.169+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.169+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.169+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.169+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.169+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.169+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.169+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.169+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.177+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.177+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.177+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.177+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.177+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.177+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.178+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.178+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.178+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.178+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.178+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.183+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.184+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.184+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.184+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.184+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.184+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.184+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.185+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.189+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.189+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.189+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.190+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.190+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.190+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.190+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.190+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.190+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.190+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.191+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.191+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.191+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.191+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.191+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.191+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.191+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.191+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.192+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.192+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.192+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.192+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
[2024-04-18T21:01:03.192+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f280>
[2024-04-18T21:01:03.192+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0a54f310>
