[2024-04-18T20:01:02.308+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: Units_statistics_DAG.ETL_job scheduled__2024-04-18T19:00:00+00:00 map_index=16 [queued]>
[2024-04-18T20:01:02.373+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: Units_statistics_DAG.ETL_job scheduled__2024-04-18T19:00:00+00:00 map_index=16 [queued]>
[2024-04-18T20:01:02.373+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 4
[2024-04-18T20:01:20.334+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.334+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.334+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.335+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.335+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.335+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.335+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.335+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.335+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.336+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.336+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.336+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.336+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.336+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.336+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.337+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.337+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.337+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.337+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.337+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.337+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.338+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.338+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.338+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.338+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.338+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.339+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.339+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.339+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.339+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.339+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.339+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.340+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.340+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.340+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.340+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.340+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.340+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.341+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.341+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.341+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.341+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.341+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.341+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.342+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.342+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.342+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.342+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.342+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.343+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.343+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.343+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.343+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.343+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.343+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.344+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.344+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.344+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.344+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.344+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.344+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.345+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.345+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.345+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.345+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.345+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.345+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.346+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.346+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.346+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.346+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.346+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.347+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.347+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.347+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.347+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.347+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.347+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.348+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.348+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.348+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.348+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.348+0000] {utilities.py:29} INFO - value of company is Aljomaih
[2024-04-18T20:01:20.349+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.349+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.349+0000] {utilities.py:29} INFO - value of company is مؤسسة بسمة اعمار لنقل الحجاج والمعتمرين
[2024-04-18T20:01:20.349+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.349+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.349+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.350+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.350+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.350+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.350+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.350+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.351+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.351+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.351+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.351+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.351+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.351+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.352+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.352+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.352+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.352+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.352+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.352+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.353+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.353+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.353+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.353+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.353+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.354+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.354+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.354+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.354+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.354+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.354+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.355+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.355+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.355+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.355+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.355+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.356+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.356+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.356+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.356+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.356+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.356+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.357+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.357+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.357+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.357+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.357+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.357+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.358+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.358+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.358+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.358+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.358+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.358+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.359+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.359+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.359+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.359+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.359+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.359+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.360+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.360+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.360+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.360+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.360+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.360+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.361+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.361+0000] {utilities.py:29} INFO - value of company is شركة دله لنقل الحجاج
[2024-04-18T20:01:20.361+0000] {utilities.py:29} INFO - value of company is شركة دله لنقل الحجاج
[2024-04-18T20:01:20.361+0000] {utilities.py:29} INFO - value of company is شركة دله لنقل الحجاج
[2024-04-18T20:01:20.361+0000] {utilities.py:29} INFO - value of company is شركة دله لنقل الحجاج
[2024-04-18T20:01:20.362+0000] {utilities.py:29} INFO - value of company is شركة دله لنقل الحجاج
[2024-04-18T20:01:20.362+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.362+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.362+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.362+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.363+0000] {utilities.py:29} INFO - value of company is شركة دله لنقل الحجاج
[2024-04-18T20:01:20.363+0000] {utilities.py:29} INFO - value of company is Fakieh Group
[2024-04-18T20:01:20.363+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.363+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.363+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.363+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.364+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.364+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.364+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.364+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.364+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.364+0000] {utilities.py:29} INFO - value of company is toptech
[2024-04-18T20:01:20.365+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.365+0000] {utilities.py:29} INFO - value of company is National water Company 
[2024-04-18T20:01:20.365+0000] {utilities.py:29} INFO - value of company is National water Company 
[2024-04-18T20:01:20.365+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.365+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.366+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.366+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.366+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.366+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.366+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.366+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.367+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.367+0000] {utilities.py:29} INFO - value of company is AFAQY
[2024-04-18T20:01:20.367+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.367+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.367+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.367+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.368+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.368+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.368+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.368+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.368+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.368+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.369+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.369+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.369+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.369+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.369+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.370+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.370+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.370+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.370+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.370+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.370+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.371+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.371+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.371+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.371+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.371+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.371+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.372+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.372+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.372+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.372+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.372+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.372+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.373+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.373+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T20:01:20.373+0000] {utilities.py:29} INFO - value of company is NA
